activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-06-15T21:53:32Z,walk,2023-06-15 21:53:54+00:00,-8.05184333,-34.94863333,98,,0.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:53:55+00:00,-8.05184068,-34.94863466,98,31.0,1.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:53:56+00:00,-8.05180834,-34.94863333,99,31.0,2.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:53:57+00:00,-8.05179002,-34.94863268,100,31.0,3.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:53:58+00:00,-8.05177369,-34.94863767,100,31.0,4.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:53:59+00:00,-8.0517697,-34.94865133,100,31.0,5.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:00+00:00,-8.0517677,-34.94866733,100,31.0,6.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:01+00:00,-8.0517667,-34.948686,100,31.0,7.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:02+00:00,-8.05176271,-34.94870132,98,31.0,8.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:03+00:00,-8.05176071,-34.94871799,97,31.0,9.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:04+00:00,-8.05176038,-34.94873332,98,32.0,10.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:05+00:00,-8.05176204,-34.94874365,100,32.0,11.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:06+00:00,-8.05176237,-34.9487523,100,32.0,12.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:07+00:00,-8.05176204,-34.94876297,101,31.0,13.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:08+00:00,-8.05175971,-34.94877429,101,31.0,14.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:09+00:00,-8.05175705,-34.94878595,101,31.0,15.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:10+00:00,-8.05175573,-34.94879928,101,31.0,16.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:11+00:00,-8.05175605,-34.94881461,101,31.0,17.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:12+00:00,-8.05175605,-34.94882894,101,31.0,18.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:13+00:00,-8.05175306,-34.94884326,102,31.0,19.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:14+00:00,-8.05174874,-34.94885692,103,30.0,20.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:15+00:00,-8.05174575,-34.94886992,103,30.0,21.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:16+00:00,-8.05174342,-34.94888191,102,30.0,22.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:17+00:00,-8.05174109,-34.94889357,101,30.0,23.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:18+00:00,-8.0517401,-34.9489029,101,30.0,24.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:19+00:00,-8.05174242,-34.94890823,100,30.0,25.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:20+00:00,-8.05174576,-34.94891156,100,30.0,26.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:21+00:00,-8.05175108,-34.94891521,100,30.0,27.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:22+00:00,-8.05175708,-34.94892055,100,30.0,28.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:23+00:00,-8.05176408,-34.94892855,100,30.0,29.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:24+00:00,-8.05177207,-34.9489382,100,30.0,30.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:25+00:00,-8.05178107,-34.94894854,100,30.0,31.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:26+00:00,-8.0517894,-34.94896086,101,30.0,32.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:27+00:00,-8.05179739,-34.94897586,103,30.0,33.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:28+00:00,-8.05180373,-34.94899085,104,30.0,34.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:29+00:00,-8.05180938,-34.94900517,105,30.0,35.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:30+00:00,-8.05181338,-34.94901851,105,30.0,36.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:31+00:00,-8.05181772,-34.94902884,105,30.0,37.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:32+00:00,-8.05182105,-34.9490385,105,30.0,38.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:33+00:00,-8.05182404,-34.94905015,105,30.0,39.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:34+00:00,-8.05182604,-34.94906582,105,30.0,40.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:35+00:00,-8.05182937,-34.94908348,105,30.0,41.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:36+00:00,-8.05183236,-34.94910181,104,30.0,42.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:37+00:00,-8.05183703,-34.94911713,104,30.0,43.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:38+00:00,-8.05184169,-34.94912979,104,30.0,44.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:39+00:00,-8.05184668,-34.94914246,104,30.0,45.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:40+00:00,-8.05185368,-34.94915846,103,30.0,46.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:41+00:00,-8.05186234,-34.94917178,103,30.0,47.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:42+00:00,-8.05187134,-34.94918411,103,30.0,48.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:43+00:00,-8.051879,-34.94919478,103,30.0,49.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:44+00:00,-8.051887,-34.94920177,103,30.0,50.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:45+00:00,-8.05189666,-34.94920276,102,30.0,51.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:46+00:00,-8.05190865,-34.94919944,102,30.0,52.0
2023-06-15T21:53:32Z,walk,2023-06-15 21:54:47+00:00,-8.05191898,-34.94919845,102,30.0,53.0
