activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:11+00:00,-8.05176,-34.94823,99,0.0,,0.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:12+00:00,-8.05176632,-34.948226,99,0.0,,1.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:13+00:00,-8.05177831,-34.94821868,99,0.0,,2.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:14+00:00,-8.05179065,-34.94820568,99,0.0,,3.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:15+00:00,-8.05179997,-34.94818869,99,0.0,,4.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:16+00:00,-8.05180764,-34.94817302,99,0.0,,5.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:17+00:00,-8.05181329,-34.9481577,99,0.0,,6.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:18+00:00,-8.05181596,-34.9481437,100,0.0,,7.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:19+00:00,-8.05181762,-34.9481337,100,0.0,32.0,8.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:20+00:00,-8.05181962,-34.94812171,100,0.0,32.0,9.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:21+00:00,-8.05182162,-34.94810804,100,0.7599999904632568,32.0,10.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:22+00:00,-8.05182494,-34.94809272,99,1.5199999809265137,32.0,11.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:23+00:00,-8.05182761,-34.94807872,97,1.4800000190734863,32.0,12.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:24+00:00,-8.05182994,-34.94806538,96,1.399999976158142,32.0,13.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:25+00:00,-8.05183093,-34.94805306,95,1.340000033378601,32.0,14.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:26+00:00,-8.0518306,-34.94804073,95,1.340000033378601,32.0,15.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:27+00:00,-8.05182927,-34.94802774,95,1.3300000429153442,32.0,16.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:28+00:00,-8.05182827,-34.9480144,95,1.3300000429153442,32.0,17.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:29+00:00,-8.05182894,-34.9480004,94,1.3200000524520874,31.0,18.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:30+00:00,-8.0518306,-34.94798707,94,1.3200000524520874,29.0,19.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:31+00:00,-8.05183426,-34.94797475,94,1.3200000524520874,29.0,20.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:32+00:00,-8.05183892,-34.94796341,94,1.3200000524520874,29.0,21.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:33+00:00,-8.05184391,-34.94795308,95,1.309999942779541,29.0,22.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:34+00:00,-8.05184858,-34.94794542,95,1.2899999618530273,29.0,23.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:35+00:00,-8.05185324,-34.94793976,96,1.2799999713897705,29.0,24.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:36+00:00,-8.05185923,-34.94793643,96,1.2699999809265137,29.0,25.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:37+00:00,-8.05186723,-34.94793444,96,1.1799999475479126,29.0,26.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:38+00:00,-8.05187722,-34.94793278,96,1.1799999475479126,29.0,27.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:39+00:00,-8.05189022,-34.94793145,95,1.0299999713897705,29.0,28.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:40+00:00,-8.05190421,-34.94793079,94,0.9800000190734863,31.0,29.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:41+00:00,-8.05192088,-34.94793179,94,0.9800000190734863,31.0,30.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:42+00:00,-8.0519372,-34.94793378,95,1.0199999809265137,31.0,31.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:43+00:00,-8.0519522,-34.94793744,97,1.2200000286102295,31.0,32.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:44+00:00,-8.05196686,-34.9479421,97,1.2200000286102295,31.0,33.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:45+00:00,-8.05198086,-34.94794577,99,1.4800000190734863,31.0,34.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:46+00:00,-8.05199452,-34.94795042,101,1.5700000524520874,31.0,35.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:47+00:00,-8.05200685,-34.94795409,101,1.5199999809265137,31.0,36.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:48+00:00,-8.05201918,-34.94795541,102,1.4700000286102295,31.0,37.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:49+00:00,-8.05203417,-34.94795675,102,1.4700000286102295,31.0,38.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:50+00:00,-8.05204916,-34.9479584,102,1.4700000286102295,31.0,39.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:51+00:00,-8.05206516,-34.94796107,102,1.4800000190734863,31.0,40.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:52+00:00,-8.05208082,-34.94796439,100,1.4800000190734863,31.0,41.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:53+00:00,-8.05209749,-34.94796639,99,1.4800000190734863,31.0,42.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:54+00:00,-8.05211282,-34.94796738,97,1.4900000095367432,31.0,43.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:55+00:00,-8.05212648,-34.94796771,97,1.5199999809265137,30.0,44.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:56+00:00,-8.05213948,-34.94796837,97,1.5199999809265137,30.0,45.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:57+00:00,-8.05215147,-34.94797036,96,1.5199999809265137,30.0,46.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:58+00:00,-8.05216313,-34.94797236,96,1.5199999809265137,30.0,47.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:39:59+00:00,-8.05217679,-34.94797336,97,1.5199999809265137,30.0,48.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:00+00:00,-8.05219079,-34.94797203,97,1.5199999809265137,30.0,49.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:01+00:00,-8.05220445,-34.94797137,97,1.5199999809265137,30.0,50.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:02+00:00,-8.05221978,-34.94797137,97,1.5199999809265137,30.0,51.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:03+00:00,-8.05223511,-34.94797371,97,1.5099999904632568,30.0,52.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:04+00:00,-8.05224978,-34.94797836,97,1.5099999904632568,31.0,53.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:05+00:00,-8.05226444,-34.94798435,97,1.5099999904632568,31.0,54.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:06+00:00,-8.0522761,-34.94799069,97,1.5099999904632568,32.0,55.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:07+00:00,-8.05228577,-34.94799902,97,1.5099999904632568,31.0,56.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:08+00:00,-8.05229576,-34.94800968,97,1.5099999904632568,31.0,57.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:09+00:00,-8.05230375,-34.94802234,97,1.5099999904632568,32.0,58.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:10+00:00,-8.05231007,-34.94803568,97,1.5099999904632568,32.0,59.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:11+00:00,-8.05231707,-34.94804968,97,1.5099999904632568,32.0,60.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:12+00:00,-8.05232341,-34.948064,97,1.5099999904632568,31.0,61.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:13+00:00,-8.05232973,-34.94807966,98,1.5099999904632568,32.0,62.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:14+00:00,-8.05233139,-34.94809532,98,1.5099999904632568,32.0,63.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:15+00:00,-8.05233305,-34.94810998,98,1.5199999809265137,32.0,64.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:16+00:00,-8.05233338,-34.94812264,99,1.5199999809265137,32.0,65.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:17+00:00,-8.05233438,-34.9481343,99,1.5199999809265137,32.0,66.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:18+00:00,-8.0523387,-34.9481453,99,1.5299999713897705,33.0,67.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:19+00:00,-8.05234437,-34.94815896,99,1.5299999713897705,32.0,68.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:20+00:00,-8.05235036,-34.94817496,99,1.5299999713897705,32.0,69.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:21+00:00,-8.05235569,-34.94819363,99,1.5299999713897705,32.0,70.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:22+00:00,-8.05235902,-34.94821362,101,1.5299999713897705,32.0,71.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:23+00:00,-8.05236469,-34.94823194,101,1.5299999713897705,32.0,72.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:24+00:00,-8.05237069,-34.94824761,102,1.5299999713897705,32.0,73.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:25+00:00,-8.05237835,-34.94825926,101,1.5399999618530273,32.0,74.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:26+00:00,-8.05238368,-34.94826825,101,1.5499999523162842,32.0,75.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:27+00:00,-8.05238834,-34.94827759,101,1.5499999523162842,32.0,76.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:28+00:00,-8.052393,-34.94828524,99,1.5499999523162842,32.0,77.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:29+00:00,-8.05240067,-34.94829324,98,1.559999942779541,32.0,78.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:30+00:00,-8.05241,-34.94829923,98,1.559999942779541,31.0,79.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:31+00:00,-8.05242033,-34.94831089,98,1.559999942779541,32.0,80.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:32+00:00,-8.05243032,-34.94832522,98,1.5499999523162842,31.0,81.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:33+00:00,-8.05243832,-34.94833821,98,1.5499999523162842,31.0,82.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:34+00:00,-8.05244697,-34.94834921,100,1.5499999523162842,31.0,83.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:35+00:00,-8.05245597,-34.94835755,101,1.5399999618530273,31.0,84.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:36+00:00,-8.05246531,-34.9483642,101,1.5399999618530273,31.0,85.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:37+00:00,-8.05247697,-34.9483692,102,1.5399999618530273,31.0,86.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:38+00:00,-8.0524893,-34.9483742,102,1.5399999618530273,31.0,87.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:39+00:00,-8.05250195,-34.94837954,102,1.5399999618530273,31.0,88.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:40+00:00,-8.05251462,-34.94838487,102,1.5399999618530273,31.0,89.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:41+00:00,-8.05252661,-34.94839153,103,1.5299999713897705,31.0,90.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:42+00:00,-8.05253894,-34.94839785,103,1.5299999713897705,63.0,91.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:43+00:00,-8.05255161,-34.94840352,103,1.5299999713897705,63.0,92.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:44+00:00,-8.05256428,-34.94840651,103,1.5199999809265137,63.0,93.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:45+00:00,-8.05257527,-34.94840916,103,1.5199999809265137,63.0,94.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:46+00:00,-8.05258693,-34.94841583,103,1.5199999809265137,63.0,95.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:47+00:00,-8.05260192,-34.94842416,104,1.5199999809265137,63.0,96.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:48+00:00,-8.05261792,-34.94843816,104,1.5099999904632568,63.0,97.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:49+00:00,-8.05263392,-34.94845216,105,1.5099999904632568,63.0,98.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:50+00:00,-8.05264825,-34.94846382,106,1.5099999904632568,63.0,99.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:51+00:00,-8.05266457,-34.94847281,106,1.5099999904632568,63.0,100.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:52+00:00,-8.05268124,-34.94848114,108,1.5099999904632568,31.0,101.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:53+00:00,-8.05269724,-34.94848814,103,1.5099999904632568,32.0,102.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:54+00:00,-8.05271089,-34.94849513,107,1.5199999809265137,31.0,103.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:55+00:00,-8.05272356,-34.94850212,105,1.5299999713897705,31.0,104.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:56+00:00,-8.05273489,-34.94850912,104,1.5399999618530273,32.0,105.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:57+00:00,-8.05274722,-34.94851645,104,1.5399999618530273,32.0,106.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:58+00:00,-8.05275954,-34.94852345,104,1.5399999618530273,31.0,107.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:40:59+00:00,-8.0527702,-34.94852778,103,1.5499999523162842,32.0,108.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:00+00:00,-8.05278186,-34.9485321,103,1.5499999523162842,31.0,109.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:01+00:00,-8.05279385,-34.94853744,102,1.5499999523162842,32.0,110.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:02+00:00,-8.05280719,-34.94854244,102,1.5499999523162842,32.0,111.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:03+00:00,-8.05282184,-34.94854709,102,1.5499999523162842,32.0,112.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:04+00:00,-8.05283683,-34.94855276,102,1.5499999523162842,31.0,113.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:05+00:00,-8.05285017,-34.94855843,102,1.5499999523162842,31.0,114.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:06+00:00,-8.05286216,-34.94856376,102,1.5499999523162842,31.0,115.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:07+00:00,-8.05287382,-34.94856943,102,1.5499999523162842,31.0,116.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:08+00:00,-8.05288415,-34.94857542,102,1.5499999523162842,31.0,117.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:09+00:00,-8.05289481,-34.94858108,102,1.5499999523162842,31.0,118.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:10+00:00,-8.05290547,-34.94858707,100,1.5499999523162842,32.0,119.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:11+00:00,-8.05291713,-34.9485934,100,1.5499999523162842,31.0,120.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:12+00:00,-8.05292879,-34.94859873,100,1.5499999523162842,31.0,121.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:13+00:00,-8.05294046,-34.94860406,100,1.5499999523162842,31.0,122.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:14+00:00,-8.05295313,-34.94860905,101,1.5499999523162842,31.0,123.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:15+00:00,-8.05296678,-34.94861639,101,1.5499999523162842,31.0,124.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:16+00:00,-8.05298111,-34.94862504,101,1.5399999618530273,31.0,125.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:17+00:00,-8.0529931,-34.94863538,101,1.5399999618530273,31.0,126.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:18+00:00,-8.0530021,-34.94864604,101,1.5399999618530273,31.0,127.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:19+00:00,-8.05301043,-34.9486557,101,1.5399999618530273,31.0,128.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:20+00:00,-8.05301843,-34.9486637,102,1.5399999618530273,31.0,129.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:21+00:00,-8.05302742,-34.94867002,102,1.5399999618530273,31.0,130.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:22+00:00,-8.05303675,-34.94867469,105,1.5399999618530273,31.0,131.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:23+00:00,-8.05304641,-34.94867835,106,1.5399999618530273,31.0,132.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:24+00:00,-8.05305608,-34.948682,106,1.5399999618530273,31.0,133.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:25+00:00,-8.05306573,-34.948686,106,1.5299999713897705,31.0,134.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:26+00:00,-8.05307606,-34.948691,106,1.5299999713897705,31.0,135.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:27+00:00,-8.05308706,-34.94869599,106,1.5299999713897705,31.0,136.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:28+00:00,-8.05309939,-34.94870199,105,1.5199999809265137,31.0,137.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:29+00:00,-8.05311238,-34.94870766,107,1.5199999809265137,31.0,138.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:30+00:00,-8.05312604,-34.94871365,111,1.5099999904632568,31.0,139.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:31+00:00,-8.05313904,-34.94871964,112,1.5099999904632568,63.0,140.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:32+00:00,-8.05315103,-34.9487243,113,1.5099999904632568,63.0,141.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:33+00:00,-8.05316302,-34.9487283,113,1.5099999904632568,63.0,142.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:34+00:00,-8.05317434,-34.94873296,107,1.5099999904632568,63.0,143.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:35+00:00,-8.05318467,-34.94873962,106,1.5099999904632568,63.0,144.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:36+00:00,-8.05319533,-34.94874729,101,1.5099999904632568,63.0,145.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:37+00:00,-8.05320633,-34.94875394,99,1.5099999904632568,62.0,146.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:38+00:00,-8.05321732,-34.94875993,98,1.5,63.0,147.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:39+00:00,-8.05322832,-34.94876693,98,1.5,63.0,148.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:40+00:00,-8.05323831,-34.94877426,98,1.5,63.0,149.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:41+00:00,-8.05324798,-34.94878426,96,1.4900000095367432,63.0,150.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:42+00:00,-8.05325698,-34.94879558,97,1.4900000095367432,63.0,151.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:43+00:00,-8.05326663,-34.9488079,97,1.4900000095367432,63.0,152.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:44+00:00,-8.05327662,-34.9488189,96,1.4900000095367432,63.0,153.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:45+00:00,-8.05328661,-34.94882756,96,1.4800000190734863,63.0,154.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:46+00:00,-8.05329628,-34.94883523,96,1.4800000190734863,63.0,155.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:47+00:00,-8.05330661,-34.94884222,95,1.4800000190734863,63.0,156.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:48+00:00,-8.05331827,-34.94884821,95,1.4800000190734863,63.0,157.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:49+00:00,-8.0533306,-34.94885354,96,1.4700000286102295,63.0,158.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:50+00:00,-8.05334426,-34.94885887,97,1.4700000286102295,63.0,159.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:51+00:00,-8.05335792,-34.94886554,98,1.4700000286102295,63.0,160.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:52+00:00,-8.05337458,-34.94887387,98,1.4700000286102295,63.0,161.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:53+00:00,-8.05339292,-34.9488832,98,1.4700000286102295,61.0,162.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:54+00:00,-8.05341158,-34.94889252,98,1.4700000286102295,63.0,163.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:55+00:00,-8.05342691,-34.94889919,98,1.4700000286102295,64.0,164.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:56+00:00,-8.05343757,-34.94890452,97,1.4800000190734863,64.0,165.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:57+00:00,-8.05344523,-34.94890884,95,1.4800000190734863,64.0,166.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:58+00:00,-8.05345423,-34.9489155,95,1.4800000190734863,64.0,167.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:41:59+00:00,-8.05346456,-34.94892217,95,1.4900000095367432,62.0,168.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:00+00:00,-8.05347623,-34.94893017,94,1.4900000095367432,62.0,169.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:01+00:00,-8.05348855,-34.9489385,94,1.5,62.0,170.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:02+00:00,-8.05350189,-34.94894716,94,1.5,62.0,171.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:03+00:00,-8.05351589,-34.94895481,94,1.5,62.0,172.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:04+00:00,-8.05352989,-34.94896281,94,1.5,62.0,173.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:05+00:00,-8.05354321,-34.94897048,94,1.5,62.0,174.0
2023-11-22T22:38:59Z,walk,2023-11-22 22:42:06+00:00,-8.05355553,-34.94897647,93,1.5,62.0,175.0
