activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:42+00:00,-8.05336333,-34.95351833,132.0,91.0,0.75,0.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:43+00:00,-8.05335633,-34.95351932,132.0,91.0,0.75,1.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:44+00:00,-8.05336067,-34.95351533,132.0,91.0,0.75,2.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:45+00:00,-8.05337433,-34.95351766,131.0,91.0,0.7400000095367432,3.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:46+00:00,-8.05338899,-34.95352699,131.0,91.0,0.7400000095367432,4.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:47+00:00,-8.05340499,-34.95353766,131.0,91.0,0.7699999809265137,5.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:48+00:00,-8.05342666,-34.95354531,131.0,91.0,0.800000011920929,6.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:49+00:00,-8.05345599,-34.95354731,131.0,91.0,0.800000011920929,7.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:50+00:00,-8.05348731,-34.95354432,131.0,91.0,1.2699999809265137,8.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:51+00:00,-8.05351965,-34.95353899,131.0,90.0,2.0999999046325684,9.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:52+00:00,-8.05355098,-34.95353267,131.0,91.0,2.630000114440918,10.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:53+00:00,-8.05357997,-34.95352467,131.0,91.0,2.880000114440918,11.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:54+00:00,-8.05360363,-34.953517,131.0,91.0,3.009999990463257,12.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:55+00:00,-8.05362629,-34.95351101,131.0,91.0,3.0399999618530273,13.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:56+00:00,-8.05365096,-34.95350568,131.0,91.0,3.0399999618530273,14.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:57+00:00,-8.05367628,-34.95350334,132.0,91.0,3.0399999618530273,15.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:58+00:00,-8.05370694,-34.95350269,134.0,91.0,3.049999952316284,16.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:55:59+00:00,-8.05373694,-34.95350269,134.0,91.0,3.0299999713897705,17.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:56:00+00:00,-8.05375861,-34.95350568,134.0,90.0,3.0,18.0
2025-01-21T22:43:35Z,Run,2025-01-21 22:56:01+00:00,-8.05377593,-34.95350801,133.0,90.0,2.9600000381469727,19.0
