activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-04-08T22:41:32Z,Walk,2025-04-08 22:41:57+00:00,-8.04789333,-34.95071,80,59.0,0.6800000071525574,0.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:41:58+00:00,-8.04789566,-34.95071299,81,59.0,0.6800000071525574,1.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:00+00:00,-8.04803498,-34.95050499,80,59.0,0.6800000071525574,3.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:02+00:00,-8.04800165,-34.95048332,81,59.0,0.6800000071525574,5.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:03+00:00,-8.04799598,-34.950479,81,59.0,0.6800000071525574,6.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:04+00:00,-8.04799199,-34.95047834,81,59.0,0.6800000071525574,7.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:05+00:00,-8.04798866,-34.95048233,81,59.0,0.6800000071525574,8.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:06+00:00,-8.04798866,-34.95048266,81,59.0,0.7300000190734863,9.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:07+00:00,-8.04798833,-34.95048499,81,59.0,0.7300000190734863,10.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:08+00:00,-8.04798999,-34.95049098,81,59.0,0.8100000023841858,11.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:09+00:00,-8.04799165,-34.95049964,81,59.0,0.8899999856948853,12.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:10+00:00,-8.04799464,-34.95051197,82,59.0,0.9100000262260437,13.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:11+00:00,-8.04799596,-34.95052263,83,59.0,0.8799999952316284,14.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:12+00:00,-8.0479943,-34.95053529,84,59.0,0.9599999785423279,15.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:13+00:00,-8.04799198,-34.95054828,84,59.0,0.9599999785423279,16.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:14+00:00,-8.04798898,-34.95055962,85,59.0,1.090000033378601,17.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:15+00:00,-8.04798698,-34.95056962,85,59.0,1.1799999475479126,18.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:16+00:00,-8.04798566,-34.95057894,85,59.0,1.2300000190734863,19.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:17+00:00,-8.04798599,-34.95058727,85,59.0,1.2400000095367432,20.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:18+00:00,-8.04798999,-34.95059294,85,59.0,1.2400000095367432,21.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:19+00:00,-8.04799766,-34.95059361,85,59.0,1.2400000095367432,22.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:20+00:00,-8.04800531,-34.95059393,86,58.0,1.2000000476837158,23.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:21+00:00,-8.04801297,-34.95059361,87,58.0,1.1299999952316284,24.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:22+00:00,-8.0480213,-34.95059526,87,58.0,1.0399999618530273,25.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:23+00:00,-8.04803164,-34.95059559,87,58.0,0.9399999976158142,26.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:24+00:00,-8.04804463,-34.95059325,88,58.0,0.8899999856948853,27.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:25+00:00,-8.04805795,-34.95059093,88,58.0,0.8899999856948853,28.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:26+00:00,-8.04807062,-34.95059093,88,58.0,0.8899999856948853,29.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:27+00:00,-8.04808228,-34.95059125,88,58.0,0.8799999952316284,30.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:28+00:00,-8.04809362,-34.95059125,86,58.0,0.8799999952316284,31.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:29+00:00,-8.04810494,-34.95059125,87,58.0,0.8999999761581421,32.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:30+00:00,-8.0481186,-34.95058925,86,58.0,0.9100000262260437,33.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:31+00:00,-8.04813326,-34.9505866,86,58.0,0.9100000262260437,34.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:32+00:00,-8.04814726,-34.95058426,86,58.0,0.9399999976158142,35.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:33+00:00,-8.04816125,-34.95058327,87,58.0,0.9599999785423279,36.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:34+00:00,-8.04817759,-34.95058262,88,58.0,0.9800000190734863,37.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:35+00:00,-8.04819492,-34.95058294,88,58.0,1.0,38.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:36+00:00,-8.04821159,-34.95058194,88,58.0,1.0199999809265137,39.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:37+00:00,-8.04822858,-34.95057862,88,58.0,1.0199999809265137,40.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:38+00:00,-8.04824323,-34.95057229,88,58.0,1.0399999618530273,41.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:39+00:00,-8.04825689,-34.95056729,89,62.0,1.0700000524520874,42.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:40+00:00,-8.04827089,-34.9505613,90,62.0,1.100000023841858,43.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:41+00:00,-8.04828421,-34.95055765,90,62.0,1.1200000047683716,44.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:42+00:00,-8.04829688,-34.95055231,91,62.0,1.149999976158142,45.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:43+00:00,-8.04830988,-34.95054831,91,62.0,1.149999976158142,46.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:44+00:00,-8.0483222,-34.95054666,91,62.0,1.1699999570846558,47.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:45+00:00,-8.0483352,-34.95054666,90,62.0,1.190000057220459,48.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:46+00:00,-8.04834853,-34.95054831,89,62.0,1.2100000381469727,49.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:47+00:00,-8.04836253,-34.95055031,89,62.0,1.2200000286102295,50.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:48+00:00,-8.04837519,-34.95055298,89,62.0,1.2300000190734863,51.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:49+00:00,-8.04838885,-34.95055664,89,62.0,1.2300000190734863,52.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:50+00:00,-8.04840118,-34.95056097,89,62.0,1.25,53.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:51+00:00,-8.04841551,-34.95056496,89,62.0,1.2599999904632568,54.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:52+00:00,-8.04842816,-34.95057095,89,62.0,1.2699999809265137,55.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:53+00:00,-8.04843849,-34.95058162,90,62.0,1.2799999713897705,56.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:54+00:00,-8.04844549,-34.95059528,90,62.0,1.2899999618530273,57.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:55+00:00,-8.04845215,-34.95061128,90,62.0,1.2899999618530273,58.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:56+00:00,-8.04845581,-34.95062894,91,63.0,1.2999999523162842,59.0
2025-04-08T22:41:32Z,Walk,2025-04-08 22:42:57+00:00,-8.04845548,-34.9506466,92,63.0,1.3200000524520874,60.0
